ride_id,bike_type,starttime,stoptime,start station name,start_station_id,end station name,end_station_id,start station latitude,start station longitude,end station latitude,end station longitude,usertype,crash_match_type,matched_crash_id,dist_to_crash_start_m,dist_to_crash_end_m,CRASH_LATITUDE,CRASH_LONGITUDE,CRASH_DATETIME
87ACF6E960D7156E,electric_bike,2022-09-22 18:59:10.289,2022-09-22 19:06:56.117,Washington Pl & 6 Ave,5838.09,E 11 St & Avenue B,5659.11,40.73224119,-74.00026394,40.72746420692392,-73.97950418293476,member,end,4569639,1849.543474121266,82.68999528619423,40.728104,-73.979004,2022-09-22 19:00:00
4B73D4AB52F3201B,classic_bike,2022-09-22 22:59:34.048,2022-09-22 23:01:32.883,Bergen St & Vanderbilt Ave,4157.1,Carlton Ave & Dean St,4199.12,40.6794388,-73.9680438,40.6809741,-73.9710097,member,start,4567533,83.46785959799213,271.3329862168645,40.680187,-73.967964,2022-09-22 23:00:00
A8C4CBA71F8ACCBC,electric_bike,2022-09-23 00:00:50.557,2022-09-23 00:12:51.012,West End Ave & W 78 St,7340.07,E 97 St & Madison Ave,7393.09,40.783786,-73.981687,40.787801,-73.953559,casual,end,4567244,2348.054511450245,82.2346010788711,40.787224,-73.95417,2022-09-23 00:01:00
5DEABD46463E55D8,electric_bike,2022-09-23 07:17:31.891,2022-09-23 07:39:41.043,Franklin Ave & St Marks Ave,4107.05,Irving Ave & Harman St,4856.05,40.6758324,-73.9561677,40.70108,-73.9179,casual,start,4570353,12.76801650861444,4264.528964588727,40.675926,-73.95608,2022-09-23 07:40:00
26A2A0D121651A93,classic_bike,2022-09-23 07:28:04.741,2022-09-23 07:39:13.884,Franklin Ave & St Marks Ave,4107.05,Carlton Ave & Dean St,4199.12,40.6758324,-73.9561677,40.6809741,-73.9710097,member,start,4570353,12.76801650861444,1378.458381802459,40.675926,-73.95608,2022-09-23 07:40:00
D7B13E05EB428253,electric_bike,2022-09-23 07:40:08.743,2022-09-23 07:58:36.874,Central Ave & Woodbine St,4632.1,Franklin Ave & St Marks Ave,4107.05,40.692918897,-73.916019559,40.6758324,-73.9561677,casual,end,4570353,3870.4824786380723,12.76801650861444,40.675926,-73.95608,2022-09-23 07:40:00
8BCBEE79C07184FD,electric_bike,2022-09-23 17:46:57.508,2022-09-23 17:55:39.709,E 54 St & 1 Ave,6608.09,2 Ave & E 31 St,6197.02,40.756265,-73.964179,40.74290902,-73.97706058,member,start,4584496,18.193945602571933,1842.3973780777803,40.756382,-73.96433,2022-09-23 17:56:00
8D765304EF95E8E0,classic_bike,2022-09-23 17:47:57.761,2022-09-23 17:55:52.176,E 54 St & 1 Ave,6608.09,1 Ave & E 39 St,6303.01,40.756265,-73.964179,40.74714,-73.97113,casual,start,4584496,18.193945602571933,1176.51810352405,40.756382,-73.96433,2022-09-23 17:56:00
2156DFE78F3D4A4B,classic_bike,2022-09-23 17:50:15.761,2022-09-23 17:56:32.611,E 54 St & 1 Ave,6608.09,E 48 St & 3 Ave,6541.03,40.756265,-73.964179,40.7546011026,-73.971878855,casual,start,4584496,18.193945602571933,665.9673300727421,40.756382,-73.96433,2022-09-23 17:56:00
3519B530D7EE5CD3,electric_bike,2022-09-23 17:56:26.222,2022-09-23 18:13:35.019,E 85 St & 3 Ave,7212.05,E 54 St & 1 Ave,6608.09,40.777986884,-73.954295754,40.756265,-73.964179,member,end,4584496,2546.6474094742207,18.193945602571933,40.756382,-73.96433,2022-09-23 17:56:00
5BF5D066ECF37889,classic_bike,2022-09-24 20:59:04.424,2022-09-24 21:26:46.845,9 Ave & W 45 St,6717.06,E 11 St & Avenue B,5659.11,40.76019252,-73.9912551,40.72746420692392,-73.97950418293476,casual,end,4567652,3827.2316614838783,74.99101984723536,40.726864,-73.97991,2022-09-24 21:00:00
A9272FE872145AC9,classic_bike,2022-09-25 09:14:06.189,2022-09-25 09:17:50.248,53 St & 4 Ave,3169.07,45 St & 4 Ave,3275.03,40.644862,-74.014531,40.649145,-74.009486,member,start,4568253,85.21923132205376,554.6841479660591,40.645348,-74.01375,2022-09-25 09:15:00
255CCE4343A0B47C,classic_bike,2022-09-25 09:14:08.736,2022-09-25 09:18:10.719,53 St & 4 Ave,3169.07,45 St & 4 Ave,3275.03,40.644862,-74.014531,40.649145,-74.009486,casual,start,4568253,85.21923132205376,554.6841479660591,40.645348,-74.01375,2022-09-25 09:15:00
47A1EA2E9D3D5962,classic_bike,2022-09-25 19:18:22.062,2022-09-25 19:22:41.798,W 25 St & 6 Ave,6215.04,W 27 St & 7 Ave,6247.06,40.74395411,-73.99144871,40.746647,-73.993915,member,start,4567446,50.25872355214983,314.2088621260697,40.74433,-73.99178,2022-09-25 19:23:00
2CFD392F7AF65628,electric_bike,2022-09-25 19:22:35.487,2022-09-25 19:44:44.348,W 25 St & 6 Ave,6215.04,Madison Av & E 51 St,6659.09,40.743797898,-73.991365552,40.75863,-73.97513,casual,start,4567446,68.70093443073472,2120.2490935073074,40.74433,-73.99178,2022-09-25 19:23:00
CF2C15D05DB299A1,classic_bike,2022-09-25 19:22:38.907,2022-09-25 19:34:18.928,E 9 St & 5 Ave,5872.10,W 25 St & 6 Ave,6215.04,40.73275887045087,-73.99581670761108,40.74395411,-73.99144871,casual,end,4567446,1330.8431988311397,50.25872355214983,40.74433,-73.99178,2022-09-25 19:23:00
FB207078BE880391,classic_bike,2022-09-25 19:22:56.837,2022-09-25 19:34:14.001,E 9 St & 5 Ave,5872.1,W 25 St & 6 Ave,6215.04,40.73275887045087,-73.99581670761108,40.74395411,-73.99144871,member,end,4567446,1330.8431988311397,50.25872355214983,40.74433,-73.99178,2022-09-25 19:23:00
2E2DB85DFF01FB89,classic_bike,2022-09-26 15:30:18.197,2022-09-26 15:39:48.030,E 14 St & 1 Ave,5779.1,W 15 St & 6 Ave,5989.02,40.73139303364151,-73.98286700248718,40.738046142482766,-73.99642959237099,member,end,4567834,1355.3285504770683,7.044023725947233,40.738045,-73.996346,2022-09-26 15:40:00
A32EECAF8784C768,classic_bike,2022-09-26 15:39:48.189,2022-09-26 16:15:59.911,W 15 St & 6 Ave,5989.02,W 44 St & 5 Ave,6551.02,40.738046142482766,-73.99642959237099,40.75500254,-73.98014437,casual,start,4567834,7.044023725947233,2327.7243859975433,40.738045,-73.996346,2022-09-26 15:40:00
B3BBBC7A8AEEB22F,electric_bike,2022-09-26 15:40:39.764,2022-09-26 15:43:48.657,Broadway & E 21 St,6098.1,W 15 St & 6 Ave,5989.02,40.740218401,-73.989441633,40.738046142482766,-73.99642959237099,member,end,4567834,629.9062901584947,7.044023725947233,40.738045,-73.996346,2022-09-26 15:40:00
0F9EDE660D641411,classic_bike,2022-09-26 17:06:01.699,2022-09-26 17:35:12.083,E 11 St & 1 Ave,5746.14,E 10 St & Avenue A,5659.05,40.72953837,-73.98426726,40.72740794,-73.98142006,member,start,4567655,28.643147950553654,308.5901558270635,40.72937,-73.98401,2022-09-26 17:35:00
F81B567755703134,classic_bike,2022-09-26 17:35:18.171,2022-09-26 17:42:03.275,University Pl & E 14 St,5905.14,E 11 St & 1 Ave,5746.14,40.734814,-73.992085,40.72953837,-73.98426726,member,end,4567655,910.7081153746457,28.643147950553654,40.72937,-73.98401,2022-09-26 17:35:00
370B5800AA604136,classic_bike,2022-09-27 09:59:17.212,2022-09-27 10:16:35.564,Graham Ave & Conselyea St,5291.05,Union Ave & Wallabout St,4818.03,40.715143,-73.944507,40.70029511,-73.95032283,member,start,4568402,13.353481415253805,1710.8872353566985,40.715027,-73.944466,2022-09-27 09:59:00
45AAD91CDCDD3DE1,electric_bike,2022-09-27 16:55:40.073,2022-09-27 17:14:59.503,Knickerbocker Ave & George St,4979.07,34 St & 38 Ave,6453.02,40.704278588,-73.928294659,40.752443,-73.929737,member,start,4568062,58.247585132721994,5379.491022889483,40.70409,-73.92765,2022-09-27 16:56:00
1296B7D706D7EE4B,classic_bike,2022-09-27 21:16:06.513,2022-09-27 21:35:57.731,Maiden Ln & Pearl St,5065.1,Kenmare St & Elizabeth St,5453.06,40.70706456,-74.00731853,40.72054,-73.9949,member,end,4568155,1831.5053798727708,11.429447916570073,40.720623,-73.99498,2022-09-27 21:35:00
794A432318CE9B0B,classic_bike,2022-09-28 07:56:18.335,2022-09-28 08:01:49.951,Sterling Pl & 5 Ave,4208.01,Bond St & Bergen St,4404.10,40.678970070475735,-73.97855266928671,40.6849668,-73.98620772,member,start,4569148,70.1652492935255,894.9888144037882,40.679577,-73.978325,2022-09-28 07:57:00
3D2E3091260CF8B9,electric_bike,2022-09-28 13:30:27.472,2022-09-28 13:39:10.925,Ave A & E 11 St,5703.13,LaGuardia Pl & W 3 St,5721.14,40.728524685,-73.98154223,40.72917025,-73.99810231,member,end,4568378,1479.7795051671624,82.75166263430717,40.72915,-73.999084,2022-09-28 13:40:00
6855393B51A0A0F8,classic_bike,2022-09-28 13:39:18.710,2022-09-28 13:45:30.747,1 Ave & E 6 St,5626.15,LaGuardia Pl & W 3 St,5721.14,40.72633085971696,-73.98616880178452,40.72917025,-73.99810231,member,end,4568378,1132.5549991437476,82.75166263430717,40.72915,-73.999084,2022-09-28 13:40:00
FCE7110878C2AFC0,classic_bike,2022-09-28 13:40:55.455,2022-09-28 13:55:03.651,9 Ave & W 18 St,6190.08,Thompson St & Bleecker St,5721.07,40.74317449,-74.00366443,40.72840059450829,-73.99968780577183,member,end,4568378,1606.4978092384936,97.63517834312091,40.72915,-73.999084,2022-09-28 13:40:00
3E7C111EF4E47DE9,classic_bike,2022-09-28 17:07:30.968,2022-09-28 17:21:10.894,18 St & 27 Ave,7062.07,34 Ave & 38 St,6638.01,40.772768286288304,-73.92743647098541,40.756913,-73.921631,member,end,4572136,1814.0125345435022,15.583872775790352,40.75705,-73.92167,2022-09-28 17:08:00
72F647FE5AA2564C,electric_bike,2022-09-29 09:29:49.101,2022-09-29 13:04:47.042,Broadway & W 51 St,6779.04,E 51 St & 1 Ave,6532.06,40.76228826,-73.98336183,40.75455731,-73.96592976,member,end,4572638,1671.5505095369756,30.15034012677488,40.754726,-73.96621,2022-09-29 09:29:00
178B9ABD5ECBE556,electric_bike,2022-09-29 15:00:06.528,2022-09-29 15:17:23.276,Park Pl & Franklin Ave,4033.06,Scholes St & Manhattan Ave,5108.01,40.674158216,-73.956331253,40.70870368,-73.9448625,member,start,4570413,31.967924147781417,3967.76713165408,40.67417,-73.95671,2022-09-29 15:00:00
71DA3A9152660AD4,classic_bike,2022-09-29 16:28:30.033,2022-09-29 16:54:50.301,E 25 St & 1 Ave,6004.07,1 Ave & E 78 St,7020.09,40.7381765,-73.97738662,40.77140426,-73.9535166,member,start,4569049,89.58480058591553,4294.447061957085,40.737553,-73.97806,2022-09-29 16:54:00
77F172C79EF1105C,electric_bike,2022-09-29 16:40:11.109,2022-09-29 16:54:35.055,Market St & Cherry St,5198.04,E 25 St & 1 Ave,6004.07,40.710759759,-73.993946075,40.7381765,-73.97738662,member,end,4569049,3266.23156484449,89.58480058591553,40.737553,-73.97806,2022-09-29 16:54:00
D80FEDB68FB3F598,classic_bike,2022-09-29 16:53:32.581,2022-09-29 17:06:37.444,E 41 St & Madison Ave (SW corner),6474.12,E 25 St & 1 Ave,6004.07,40.752165280621966,-73.97992193698882,40.7381765,-73.97738662,casual,end,4569049,1632.3675269636442,89.58480058591553,40.737553,-73.97806,2022-09-29 16:54:00
766ECAE8A7DB6325,classic_bike,2022-09-29 17:03:12.790,2022-09-29 18:06:28.648,E 63 St & 3 Ave,6830.02,Carroll St & Smith St,4225.14,40.763954,-73.9646,40.680611,-73.99475825,member,start,4568678,17.400083905001473,9616.575093211668,40.764053,-73.96476,2022-09-29 17:04:00
969E96FB2C29D6F4,electric_bike,2022-09-29 17:03:21.240,2022-09-29 17:17:47.854,E 63 St & 3 Ave,6830.02,11 Ave & W 41 St,6726.01,40.76394403,-73.964126229,40.76030096,-73.99884222,member,start,4568678,54.7341023108065,2900.6362014522597,40.764053,-73.96476,2022-09-29 17:04:00
63DCC4124CA29539,electric_bike,2022-09-29 17:04:25.615,2022-09-29 17:17:17.240,W 56 St & 10 Ave,6955.01,E 63 St & 3 Ave,6830.02,40.768254,-73.988639,40.763954,-73.9646,member,end,4568678,2064.559604689134,17.400083905001473,40.764053,-73.96476,2022-09-29 17:04:00
C6769A485D65319D,electric_bike,2022-09-29 19:05:51.645,2022-09-29 19:14:39.999,Jay St & York St,4895.09,DeKalb Ave & S Portland Ave,4546.04,40.701245189,-73.986794472,40.68981035,-73.97493121,member,end,4568620,1565.078670455926,99.74074130052315,40.689735,-73.97611,2022-09-29 19:14:00
6A2AAFE7E7FB98B7,classic_bike,2022-09-29 19:13:39.531,2022-09-29 19:29:02.346,4 Ave & 9 St,3955.05,DeKalb Ave & S Portland Ave,4546.04,40.6705135,-73.98876585,40.68981035,-73.97493121,member,end,4568620,2388.9657898420487,99.74074130052315,40.689735,-73.97611,2022-09-29 19:14:00
AA26B91D87018A12,electric_bike,2022-09-29 19:14:57.817,2022-09-29 19:27:45.480,Hicks St & Montague St,4645.09,DeKalb Ave & S Portland Ave,4546.04,40.695043683,-73.99580431,40.68981035,-73.97493121,member,end,4568620,1762.2431345174666,99.74074130052315,40.689735,-73.97611,2022-09-29 19:14:00
933955426C19AD47,classic_bike,2022-09-30 13:41:27.325,2022-09-30 13:59:07.642,MacDougal St & Prince St,5687.04,W 42 St & 6 Ave,6517.08,40.72710258,-74.00297088,40.75492,-73.98455,member,end,4569132,3469.1441750946024,37.295865018775324,40.75484,-73.98412,2022-09-30 14:00:00
84176D1394C6DE13,classic_bike,2022-09-30 13:56:35.814,2022-09-30 13:59:56.820,W 42 St & 6 Ave,6517.08,W 42 St & Dyer Ave,6644.07,40.75492,-73.98455,40.75898481399634,-73.99379968643188,member,start,4569132,37.295865018775324,936.5574689255373,40.75484,-73.98412,2022-09-30 14:00:00
D50D4C7E98A25C33,electric_bike,2022-09-30 13:59:09.744,2022-09-30 14:02:45.960,6 Ave & W 45 St,6593.15,W 42 St & 6 Ave,6517.08,40.757066488,-73.982497692,40.75492,-73.98455,member,end,4569132,282.7817590101968,37.295865018775324,40.75484,-73.98412,2022-09-30 14:00:00
0C696BCF086B5CFA,electric_bike,2022-09-30 13:59:53.459,2022-09-30 14:05:43.679,W 42 St & 6 Ave,6517.08,8 Ave & W 31 St,6450.05,40.75492,-73.98455,40.7505853470215,-73.9946848154068,casual,start,4569132,37.295865018775324,1007.8557029963789,40.75484,-73.98412,2022-09-30 14:00:00
5BD4C920FBEFCBCF,electric_bike,2022-09-30 16:15:16.519,2022-09-30 16:48:12.033,Madison Ave & E 82 St,7188.13,E 40 St & 5 Ave,6474.11,40.7781314,-73.96069399,40.752062307,-73.9816324043,member,end,4569181,3467.8980287516833,77.18812452153105,40.751575,-73.982285,2022-09-30 16:15:00
05BB23E76456DC34,classic_bike,2022-09-30 18:21:03.169,2022-09-30 18:32:41.302,Lexington Ave & E 36 St,6313.1,W 17 St & 7 Ave,6107.08,40.7475739589548,-73.9788007736206,40.74056423633952,-73.99852573871613,member,start,4568985,12.269635200109438,1841.4995261564961,40.747684,-73.97879,2022-09-30 18:33:00
6F1560309E3FB544,classic_bike,2022-09-30 18:24:59.169,2022-09-30 18:33:20.264,8 Ave & W 38 St,6526.05,Lexington Ave & E 36 St,6313.10,40.75461,-73.99177,40.7475739589548,-73.9788007736206,member,end,4568985,1337.3853194215837,12.269635200109438,40.747684,-73.97879,2022-09-30 18:33:00
3D9FB9AEF9C1FF47,classic_bike,2022-09-30 18:32:46.466,2022-09-30 18:41:33.085,Lexington Ave & E 36 St,6313.1,4 Ave & E 12 St,5788.15,40.7475739589548,-73.9788007736206,40.732647,-73.99011,member,start,4568985,12.269635200109438,1924.9106418487518,40.747684,-73.97879,2022-09-30 18:33:00
8B5D5882C2A462D1,electric_bike,2022-10-07 10:04:27.233,2022-10-07 10:17:25.896,Flushing Ave & Vanderbilt Ave,4762.05,Pierrepont St & Monroe Pl,4718.08,40.69795031569544,-73.97077560424805,40.69535693320225,-73.99344027042389,member,start,4570914,89.32569866506383,2016.9834838954475,40.697803,-73.969734,2022-10-07 10:05:00
D60AC4D1E0889182,electric_bike,2022-10-07 14:59:40.451,2022-10-07 15:17:28.214,E 39 St & 2 Ave,6345.08,Washington Pl & Broadway,5755.01,40.74803319428767,-73.973827958107,40.72903917,-73.99404649,member,start,4581007,84.18780584675498,2638.01582209843,40.747295,-73.97405,2022-10-07 15:00:00
3B59D25143E09FE8,classic_bike,2022-10-07 17:02:23.364,2022-10-07 17:51:57.646,Pearl St & York St,4895.15,43 St & 50 Ave,5983.04,40.70140463410644,-73.98768022656441,40.73787237950538,-73.92264068126678,member,end,4570998,6758.304562615276,76.65769925636727,40.737896,-73.92355,2022-10-07 17:02:00
FB8837DA528FE153,classic_bike,2022-10-07 17:32:51.584,2022-10-07 17:49:16.451,W 54 St & 11 Ave,6955.05,W 29 St & 9 Ave,6416.06,40.768333,-73.992573,40.7500727,-73.99839279,casual,end,4571316,2149.181712896895,73.49388750924795,40.749638,-73.99905,2022-10-07 17:50:00
FDE554A5F9024B2D,classic_bike,2022-10-07 17:33:22.088,2022-10-07 17:50:34.510,7 Ave & Central Park South,6912.01,W 29 St & 9 Ave,6416.06,40.7667405590595,-73.9790689945221,40.7500727,-73.99839279,casual,end,4571316,2539.4559226495653,73.49388750924795,40.749638,-73.99905,2022-10-07 17:50:00
9717B333579FA93A,electric_bike,2022-10-07 17:43:26.187,2022-10-07 17:50:44.804,W 29 St & 9 Ave,6416.06,Washington St & Gansevoort St,6039.06,40.750113964,-73.998417377,40.739323,-74.008119,member,start,4571316,75.10616984007615,1378.141182493303,40.749638,-73.99905,2022-10-07 17:50:00
76E78793FE16D3E5,classic_bike,2022-10-07 17:47:35.187,2022-10-07 17:49:40.546,W 29 St & 9 Ave,6416.06,8 Ave & W 31 St,6450.05,40.7500727,-73.99839279,40.7505853470215,-73.9946848154068,member,start,4571316,73.49388750924795,382.50283316968836,40.749638,-73.99905,2022-10-07 17:50:00
16F8A69C805332B6,classic_bike,2022-10-07 17:49:52.891,2022-10-07 17:56:55.551,W 29 St & 9 Ave,6416.06,Broadway & W 25 St,6173.08,40.7500727,-73.99839279,40.74286877312112,-73.98918628692627,member,start,4571316,73.49388750924795,1121.1725586099103,40.749638,-73.99905,2022-10-07 17:50:00
0819207AA200D43B,classic_bike,2022-10-07 17:50:01.545,2022-10-07 18:01:33.326,W 29 St & 9 Ave,6416.06,W 10 St & Washington St,5847.06,40.7500727,-73.99839279,40.73342399437081,-74.00851495563984,casual,start,4571316,73.49388750924795,1971.3873196077775,40.749638,-73.99905,2022-10-07 17:50:00
33BE33DC88761A59,classic_bike,2022-10-07 17:50:36.913,2022-10-07 17:52:39.835,8 Ave & W 27 St,6297.07,W 29 St & 9 Ave,6416.06,40.747968,-73.996637,40.7500727,-73.99839279,member,end,4571316,275.32000784266694,73.49388750924795,40.749638,-73.99905,2022-10-07 17:50:00
F7F3A3994461CFE3,electric_bike,2022-10-08 12:43:58.243,2022-10-08 12:49:31.323,Hanson Pl & Ashland Pl,4395.07,Johnson St & Gold St,4668.08,40.68506807308177,-73.97790759801863,40.69474881,-73.98362464,member,start,4571330,74.77355375025978,1199.1083646128884,40.685192,-73.977036,2022-10-08 12:49:00
F607D455D1B0B07B,classic_bike,2022-10-08 12:48:34.382,2022-10-08 13:02:31.218,Hanson Pl & Ashland Pl,4395.07,Kosciuszko St & Tompkins Ave,4553.04,40.68506807308177,-73.97790759801863,40.69128258,-73.9452416,casual,start,4571330,74.77355375025978,2764.9897491744596,40.685192,-73.977036,2022-10-08 12:49:00
0A1982AE22BE3471,electric_bike,2022-10-10 13:48:15.383,2022-10-10 14:06:32.980,Henry St & Grand St,5294.04,W 25 St & 6 Ave,6215.04,40.714188337,-73.981130481,40.74395411,-73.99144871,member,end,4571956,3512.659775023595,94.08001292287196,40.7448,-73.991425,2022-10-10 13:49:00
F356B6F52217D755,classic_bike,2022-10-11 14:40:46.839,2022-10-11 15:17:19.722,W 47 St & 10 Ave,6824.07,Frederick Douglass Blvd & W 117 St,7688.12,40.76269882,-73.99301222,40.805159,-73.954692,casual,end,4572266,5703.738920068467,17.304844949245542,40.805096,-73.95488,2022-10-11 15:17:00
D0D5B88D83F2BB13,classic_bike,2022-10-11 14:41:40.264,2022-10-11 15:17:32.858,W 47 St & 10 Ave,6824.07,Frederick Douglass Blvd & W 117 St,7688.12,40.76269882,-73.99301222,40.805159,-73.954692,casual,end,4572266,5703.738920068467,17.304844949245542,40.805096,-73.95488,2022-10-11 15:17:00
5B9F503ECB56A388,classic_bike,2022-10-11 16:48:16.250,2022-10-11 17:05:48.472,E 68 St & 3 Ave,6896.16,E 25 St & 1 Ave,6004.07,40.76712840349542,-73.96224617958069,40.7381765,-73.97738662,member,end,4572575,3391.655489882688,71.48246153709839,40.738796,-73.97716,2022-10-11 17:05:00
2B02E9BE3F19A07A,classic_bike,2022-10-11 17:04:08.958,2022-10-11 17:47:35.189,Avenue C & E 18 St,5769.04,E 27 St & 1 Ave,6004.06,40.730563,-73.973984,40.739445,-73.976806,member,end,4572575,953.7784787411196,78.08586731955995,40.738796,-73.97716,2022-10-11 17:05:00
B07495728811A4EF,classic_bike,2022-10-11 17:04:16.575,2022-10-11 17:11:35.774,E 27 St & 1 Ave,6004.06,E 13 St & 2 Ave,5820.08,40.739445,-73.976806,40.73153937464073,-73.9853024482727,member,start,4572575,78.08586731955995,1059.1304229566233,40.738796,-73.97716,2022-10-11 17:05:00
AF0115218529204C,classic_bike,2022-10-11 17:04:20.680,2022-10-11 17:28:03.153,Division St & Bowery,5270.08,E 25 St & 1 Ave,6004.07,40.714193,-73.996732,40.7381765,-73.97738662,member,end,4572575,3194.425410211547,71.48246153709839,40.738796,-73.97716,2022-10-11 17:05:00
606B1265A7D31AA0,classic_bike,2022-10-12 09:09:08.804,2022-10-12 09:26:43.025,E 43 St & 2 Ave,6422.08,W 30 St & 10 Ave,6459.07,40.75022392,-73.97121414,40.752694,-74.002353,member,start,4573057,54.78739517923131,2582.5609253661605,40.750282,-73.97186,2022-10-12 09:26:00
655BEB216973DAE5,electric_bike,2022-10-12 09:26:20.396,2022-10-12 09:32:26.474,W 42 St & 6 Ave,6517.08,E 43 St & 2 Ave,6422.08,40.75492,-73.98455,40.75022392,-73.97121414,casual,end,4573057,1186.838536718298,54.78739517923131,40.750282,-73.97186,2022-10-12 09:26:00
3106403131359F53,classic_bike,2022-10-12 14:18:34.008,2022-10-12 14:49:34.917,E Burnside Ave & Ryer Ave,8397.02,Lenox Ave & W 133 St,7790.04,40.850535,-73.901318,40.81296,-73.941878,member,end,4572421,5403.683305052788,17.318509733253247,40.812813,-73.94181,2022-10-12 14:50:00
C8F26D84B35D3827,electric_bike,2022-10-12 16:53:22.698,2022-10-12 17:12:23.883,Old Fulton St,4903.08,Dean St & Franklin Ave,4107.13,40.70277159,-73.99383605,40.67759206937376,-73.955637216568,member,end,4573140,4317.613778152854,87.9077754687797,40.676807,-73.95576,2022-10-12 17:12:00
20AF6E2D1C511913,electric_bike,2022-10-12 21:14:02.952,2022-10-12 21:29:03.976,W 54 St & 9 Ave,6920.03,W 84 St & Columbus Ave,7382.04,40.76584941,-73.98690506,40.78499979,-73.97283406,casual,start,4572509,24.350335612916993,2432.828876380892,40.765987,-73.98713,2022-10-12 21:15:00
1CF028AE7C307F35,electric_bike,2022-10-12 21:14:05.689,2022-10-12 21:27:15.260,W 54 St & 9 Ave,6920.03,Broadway & W 29 St,6289.06,40.765811443,-73.986793518,40.7462009,-73.98855723,member,start,4572509,34.41065654240967,2203.3988341931163,40.765987,-73.98713,2022-10-12 21:15:00
FC1B37300127488E,classic_bike,2022-10-13 08:38:05.021,2022-10-13 08:45:57.832,7 Ave & Central Park South,6912.01,E 50 St & Park Ave,6659.10,40.7667405590595,-73.9790689945221,40.757334,-73.974235,member,start,4572511,77.36916515033813,1189.0930704685643,40.767162,-73.9798,2022-10-13 08:45:00
CBA1366522B1BCA8,electric_bike,2022-10-14 08:15:08.468,2022-10-14 08:40:43.567,E 1 St & 1 Ave,5593.01,Lafayette Ave & Ft Greene Pl,4470.09,40.723434329,-73.988713861,40.68700231292619,-73.97664964199066,member,start,4573099,81.63311897904448,4213.5455405972925,40.72391,-73.987976,2022-10-14 08:16:00
45DB7E6576F907CD,electric_bike,2022-10-14 08:15:11.098,2022-10-14 08:40:39.250,E 1 St & 1 Ave,5593.01,E 1 St & 1 Ave,5593.01,40.72335597960796,-73.98864984512329,40.72335597960796,-73.98864984512329,member,both,4573099,83.7835984542096,83.7835984542096,40.72391,-73.987976,2022-10-14 08:16:00
C2BDB212CDE0FEF8,electric_bike,2022-10-14 08:15:53.787,2022-10-14 08:25:00.390,E 1 St & 1 Ave,5593.01,W 13 St & 5 Ave,5947.04,40.72335597960796,-73.98864984512329,40.735445,-73.99431,casual,start,4573099,83.7835984542096,1389.2493666817043,40.72391,-73.987976,2022-10-14 08:16:00
32BE10AB52E74FA2,classic_bike,2022-10-14 08:16:00.038,2022-10-14 08:21:16.784,E 7 St & Ave C,5545.01,E 1 St & 1 Ave,5593.01,40.72412944090093,-73.97901266813278,40.72335597960796,-73.98864984512329,member,end,4573099,755.7376085833373,83.7835984542096,40.72391,-73.987976,2022-10-14 08:16:00
36CF29FBFB4B54AF,classic_bike,2022-10-14 14:52:57.543,2022-10-14 14:57:05.599,Irving Ave & Jefferson St,5051.02,Suydam St & St. Nicholas Ave,5043.06,40.70538,-73.92535,40.70636,-73.91945,casual,start,4573103,70.87853763343549,565.1699488428341,40.705677,-73.926094,2022-10-14 14:53:00
E74127B9B2BDE9E4,classic_bike,2022-10-14 14:53:34.209,2022-10-14 15:25:11.179,White St & Moore St,4987.06,Irving Ave & Jefferson St,5051.02,40.704508,-73.9351,40.70538,-73.92535,casual,end,4573103,770.2032199398938,70.87853763343549,40.705677,-73.926094,2022-10-14 14:53:00
7C1947B9453E6AEA,electric_bike,2022-10-14 20:57:31.958,2022-10-14 21:04:08.873,Franklin Ave & St Marks Ave,4107.05,Berkeley Pl & 7 Ave,4051.01,40.6758324,-73.9561677,40.675146838709786,-73.97523209452629,member,end,4573067,1593.6467933362376,17.194728132530223,40.675095,-73.97504,2022-10-14 20:58:00
0E990B5F90BC7284,classic_bike,2022-10-14 21:12:20.805,2022-10-14 21:29:11.301,2 Ave & E 31 St,6197.02,E 2 St & Avenue B,5515.02,40.74290902,-73.97706058,40.72217444,-73.98368779,member,end,4574857,2441.1676956738775,97.85529301441225,40.72173,-73.98469,2022-10-14 21:13:00
41C438DA3CC0C0B5,classic_bike,2022-10-15 13:30:12.184,2022-10-15 13:57:25.248,E 106 St & Lexington Ave,7504.18,1 Ave & E 62 St,6753.08,40.791976,-73.945993,40.7612274,-73.96094022,casual,start,4575521,38.899757364290124,3662.8728988915095,40.792244,-73.94629,2022-10-15 13:30:00
CA728950C858474D,classic_bike,2022-10-15 13:30:43.470,2022-10-15 14:09:32.357,E 106 St & Lexington Ave,7504.18,Queens Plaza North & Crescent St,6429.01,40.791976,-73.945993,40.75110165,-73.94073717,member,start,4575521,38.899757364290124,4598.662277360362,40.792244,-73.94629,2022-10-15 13:30:00
44A3F46AE10F70B5,classic_bike,2022-10-15 15:32:09.458,2022-10-15 16:34:25.389,Mott St & Prince St,5561.04,Metropolitan Ave & Bedford Ave,5308.04,40.72317958,-73.99480012,40.71534825,-73.96024116,casual,start,4574239,79.42937001419142,3119.3023727445443,40.723366,-73.99571,2022-10-15 16:35:00
