ride_id,bike_type,starttime,stoptime,start station name,start_station_id,end station name,end_station_id,start station latitude,start station longitude,end station latitude,end station longitude,usertype,crash_match_type,matched_crash_id,dist_to_crash_start_m,dist_to_crash_end_m,CRASH_LATITUDE,CRASH_LONGITUDE,CRASH_DATETIME
BE9BFF51C7AF8E50,electric_bike,2023-07-29 09:18:38.400,2023-07-29 09:26:04.489,N 12 St & Bedford Ave,5450.04,Hope St & Union Ave,5187.03,40.72079821,-73.95484712,40.71167351,-73.95141312,member,end,4650402,1035.9766842658512,27.020419090127984,40.711887,-73.95126,2023-07-29 09:27:00
82E2CEF927815B77,classic_bike,2023-07-29 09:24:47.007,2023-07-29 09:27:19.557,Hope St & Union Ave,5187.03,Union Ave & Jackson St,5300.06,40.71167351,-73.95141312,40.7160751,-73.952029,member,start,4650402,27.020419090127984,470.1847396968985,40.711887,-73.95126,2023-07-29 09:27:00
5A1AB92C7D0D6B23,classic_bike,2023-07-30 10:57:49.847,2023-07-30 11:15:21.042,12 Ave & W 125 St,7886.02,Frederick Douglass Blvd & W 139 St,7876.07,40.818299,-73.960405,40.81900581806558,-73.94476890563965,member,start,4650292,23.995603168315444,1305.5971983901024,40.818123,-73.96024,2023-07-30 10:57:00
374CE99C0F886251,classic_bike,2023-07-30 20:28:39.463,2023-07-30 21:00:12.251,W 16 St & The High Line,6233.05,12 Ave & W 40 St,6765.01,40.74334935,-74.00681753,40.76087502,-74.00277668,casual,start,4650399,38.03582983139209,1971.5325440806528,40.74347,-74.00724,2023-07-30 21:00:00
7EB3CAC538155777,classic_bike,2023-07-30 20:35:46.958,2023-07-30 20:59:34.893,W 15 St & 10 Ave,6115.09,Grand St & Elizabeth St,5382.06,40.74275382865903,-74.00747358798981,40.718822,-73.99596,member,start,4650399,82.03017450298992,2900.8663753908168,40.74347,-74.00724,2023-07-30 21:00:00
E18DE7258ED8FAE8,electric_bike,2023-07-30 20:44:27.693,2023-07-30 21:00:23.713,W 16 St & The High Line,6233.05,W 25 St & 9 Ave,6339.06,40.74334935,-74.00681753,40.74783260583772,-74.0005722643582,casual,start,4650399,38.03582983139209,742.1863315894059,40.74347,-74.00724,2023-07-30 21:00:00
EDD632B435252D0C,electric_bike,2023-07-30 20:45:50.324,2023-07-30 21:00:13.465,W 16 St & The High Line,6233.05,W 25 St & 9 Ave,6339.06,40.74334935,-74.00681753,40.74783260583772,-74.0005722643582,casual,start,4650399,38.03582983139209,742.1863315894059,40.74347,-74.00724,2023-07-30 21:00:00
8BA11CA9CEC246AA,classic_bike,2023-07-31 17:27:01.954,2023-07-31 17:29:11.970,Forsyth St & Broome St,5453.05,Forsyth St & Canal St,5270.07,40.71893904,-73.99266288,40.7158155,-73.99422366,member,end,4655031,393.50816782484674,59.970377753107904,40.715847,-73.994934,2023-07-31 17:30:00
6D18ED346CA8BA47,classic_bike,2023-07-31 17:30:34.837,2023-07-31 17:42:58.140,Murray St & West St,5329.08,Forsyth St & Canal St,5270.07,40.71503,-74.01246,40.7158155,-73.99422366,casual,end,4655031,1479.904496390545,59.970377753107904,40.715847,-73.994934,2023-07-31 17:30:00
5D0A06A9CA95DA92,electric_bike,2023-08-01 09:20:12.257,2023-08-01 10:14:10.182,Bridge St & Water St,4968.03,E 33 St & 1 Ave,6197.08,40.70296934155272,-73.98469090461731,40.74322681432173,-73.97449783980846,member,start,4651537,6.971319500743578,4551.147418283504,40.70303,-73.98467,2023-08-01 10:14:00
A2FA61759B3DAFE8,classic_bike,2023-08-01 16:56:43.568,2023-08-01 16:59:35.404,Mercer St & Bleecker St,5679.05,Washington Square E,5755.09,40.72706363348306,-73.99662137031554,40.73049393,-73.9957214,member,start,4650982,88.46286091039143,441.56967201510537,40.726524,-73.99585,2023-08-01 17:00:00
07CB0501B928D3E2,electric_bike,2023-08-01 16:59:00.473,2023-08-01 17:02:34.397,Mercer St & Bleecker St,5679.05,4 Ave & E 12 St,5788.15,40.72706363348306,-73.99662137031554,40.732647,-73.99011,casual,start,4650982,88.46286091039143,835.1596015860154,40.726524,-73.99585,2023-08-01 17:00:00
6967F7F10E9E2228,electric_bike,2023-08-01 16:59:44.024,2023-08-01 17:12:41.594,Bleecker St & Crosby St,5679.08,Adams St & Prospect St,4821.1,40.72615604980408,-73.99510189890862,40.70076308326151,-73.98869812488556,member,start,4650982,75.15378255810342,2927.223444903283,40.726524,-73.99585,2023-08-01 17:00:00
0000AB4C0D9070BF,electric_bike,2023-08-01 16:59:50.261,2023-08-01 17:10:21.849,W 17 St & 7 Ave,6107.08,Bleecker St & Crosby St,5679.08,40.74056423633952,-73.99852573871613,40.72615604980408,-73.99510189890862,casual,end,4650982,1577.4000411531645,75.15378255810342,40.726524,-73.99585,2023-08-01 17:00:00
BE7F95641D23A543,classic_bike,2023-08-01 16:59:52.121,2023-08-01 17:09:05.669,Bleecker St & Crosby St,5679.08,W 18 St & 6 Ave,6064.08,40.72615604980408,-73.99510189890862,40.73971301,-73.99456405,member,start,4650982,75.15378255810342,1470.5502660137975,40.726524,-73.99585,2023-08-01 17:00:00
193690670C35B9F7,electric_bike,2023-08-01 16:59:56.099,2023-08-01 17:11:43.454,8 Ave & W 31 St,6450.05,Bleecker St & Crosby St,5679.08,40.7505853470215,-73.9946848154068,40.72615604980408,-73.99510189890862,member,end,4650982,2677.3038094483495,75.15378255810342,40.726524,-73.99585,2023-08-01 17:00:00
B7C724D5A4445CB5,classic_bike,2023-08-01 17:00:41.639,2023-08-01 17:16:29.332,W 44 St & 5 Ave,6551.02,Bleecker St & Crosby St,5679.08,40.75500254,-73.98014437,40.72615604980408,-73.99510189890862,member,end,4650982,3432.002968512008,75.15378255810342,40.726524,-73.99585,2023-08-01 17:00:00
EDD7D3529EAB4611,classic_bike,2023-08-01 17:00:42.939,2023-08-01 17:02:12.526,Bleecker St & Crosby St,5679.08,Lafayette St & Jersey St,5561.06,40.72615604980408,-73.99510189890862,40.72456089,-73.99565293,member,start,4650982,75.15378255810342,218.9189628816901,40.726524,-73.99585,2023-08-01 17:00:00
48C73FF652EEB1B2,electric_bike,2023-08-02 10:10:16.308,2023-08-02 10:24:42.490,11 Ave & W 27 St,6425.04,W 56 St & 8 Ave,6884.03,40.751396,-74.005226,40.765959181657976,-73.98313522338867,member,end,4651028,2537.63923072779,86.21957657294617,40.766712,-73.98289,2023-08-02 10:24:00
92BDC56EFC4F640E,classic_bike,2023-08-02 10:24:55.283,2023-08-02 10:36:46.353,W 44 St & 11 Ave,6756.05,W 56 St & 8 Ave,6884.03,40.762009,-73.996975,40.765959181657976,-73.98313522338867,member,end,4651028,1296.3858174989111,86.21957657294617,40.766712,-73.98289,2023-08-02 10:24:00
0F10C51881CFD6FA,classic_bike,2023-08-02 15:25:20.553,2023-08-02 15:32:05.694,E 25 St & 2 Ave,6046.02,E 39 St & Lexington Ave,6389.09,40.73912601,-73.97973776,40.7494985460252,-73.97729203113158,member,start,4650925,75.20959791912799,1096.689351891917,40.73978,-73.97951,2023-08-02 15:33:00
A336321C84F4BE0C,classic_bike,2023-08-02 21:40:49.499,2023-08-02 21:44:18.987,Bushwick Ave & Harman St,4640.01,Grove St & Broadway,4526.01,40.69356,-73.92524,40.69047,-73.923511,member,end,4651828,420.09497853645047,47.89016936792632,40.69012,-73.92318,2023-08-02 21:45:00
D43B5BD5095E9BF7,classic_bike,2023-08-04 19:39:02.276,2023-08-04 19:47:37.197,E 44 St & Lexington Ave,6464.09,6 Ave & W 33 St,6364.07,40.752643,-73.974996,40.74901271,-73.98848395,casual,end,4651733,1271.8542296149653,95.49292734223192,40.74822,-73.98892,2023-08-04 19:40:00
AB8F01A1A012C8EF,electric_bike,2023-08-04 19:39:20.217,2023-08-04 19:44:48.185,6 Ave & W 33 St,6364.07,9 Ave & W 39 St,6644.08,40.74901271,-73.98848395,40.756403523272496,-73.99410143494606,casual,start,4651733,95.49292734223192,1009.2247980622033,40.74822,-73.98892,2023-08-04 19:40:00
810154FCBE5EE5E9,classic_bike,2023-08-05 15:12:31.402,2023-08-05 15:24:42.874,23 St & 3 Ave,3707.01,Degraw St & Hoyt St,4258.07,40.662611,-73.998623,40.68199044270703,-73.99079024791718,member,end,4652355,2251.614550209146,38.829353603002,40.681866,-73.99036,2023-08-05 15:25:00
90AB56ED90DCA3D3,classic_bike,2023-08-05 15:18:38.101,2023-08-05 15:24:38.400,Degraw St & Hoyt St,4258.07,1 Pl & Clinton St,4193.14,40.68199044270703,-73.99079024791718,40.6809591,-73.99905709,member,start,4652355,38.829353603002,740.2769852299315,40.681866,-73.99036,2023-08-05 15:25:00
C6AA8CB7F2CD4E05,classic_bike,2023-08-05 15:18:52.566,2023-08-05 15:24:35.989,Degraw St & Hoyt St,4258.07,1 Pl & Clinton St,4193.14,40.68199044270703,-73.99079024791718,40.6809591,-73.99905709,member,start,4652355,38.829353603002,740.2769852299315,40.681866,-73.99036,2023-08-05 15:25:00
169930BD6CABEFBF,electric_bike,2023-08-05 17:24:46.840,2023-08-05 17:30:57.550,Congress St & Clinton St,4455.10,Bergen St & 4 Ave,4322.06,40.68825516598005,-73.99545192718506,40.68256425759694,-73.9798977971077,member,end,4652239,1479.9159989345676,27.788606221486088,40.68259,-73.97957,2023-08-05 17:30:00
653C710461A81A7E,classic_bike,2023-08-05 17:29:31.947,2023-08-05 17:50:10.688,St James Pl & Oliver St,5238.05,Bergen St & 4 Ave,4322.06,40.71307916,-73.99851193,40.68256425759694,-73.9798977971077,member,end,4652239,3747.5002490705115,27.788606221486088,40.68259,-73.97957,2023-08-05 17:30:00
C20ECA24838D5565,classic_bike,2023-08-05 23:51:51.991,2023-08-06 00:00:34.380,W Broadway & Spring St,5569.06,Delancey St & Eldridge St,5414.07,40.72494672359416,-74.00165855884552,40.719383,-73.991479,member,end,4651639,1145.7619352741456,95.55839757023811,40.719204,-73.99037,2023-08-06 00:00:00
E9C7AC85A756AFEC,classic_bike,2023-08-06 11:24:22.246,2023-08-06 11:44:29.225,7 Ave & 41 St,3192.05,Berkeley Pl & 7 Ave,4051.01,40.647379,-74.000911,40.675146838709786,-73.97523209452629,member,start,4652441,58.2499163270548,3829.68538674041,40.646927,-74.00126,2023-08-06 11:45:00
9002B82F6237CA51,electric_bike,2023-08-06 11:38:50.742,2023-08-06 11:45:18.370,7 Ave & 41 St,3192.05,17 St & 5 Ave,3699.07,40.647379,-74.000911,40.663493,-73.991007,casual,start,4652441,58.2499163270548,2035.0081424541686,40.646927,-74.00126,2023-08-06 11:45:00
7E5D971306D25D93,electric_bike,2023-08-06 20:54:30.855,2023-08-06 20:58:31.957,31 St & Astoria Blvd,6989.07,27 Ave & 9 St,7098.05,40.7699176,-73.9184057,40.7739825,-73.9309134,member,start,4653398,31.896753160092597,1145.7808966427028,40.769657,-73.918564,2023-08-06 20:55:00
076B4F9B0CD9C884,classic_bike,2023-08-07 16:16:29.232,2023-08-07 16:20:33.062,7 Ave & W 55 St,6847.05,W 54 St & 9 Ave,6920.03,40.764126,-73.980973,40.76584941,-73.98690506,member,start,4653189,90.855778285146,527.5906294818216,40.764927,-73.98076,2023-08-07 16:20:00
E060FACB7279A2ED,classic_bike,2023-08-07 23:50:57.635,2023-08-08 00:05:02.438,8 Ave & W 52 St,6816.07,W 22 St & 8 Ave,6224.03,40.76370739,-73.9851615,40.74475148,-73.99915362,member,start,4652290,62.31688458612412,2476.9695755400426,40.764168,-73.98474,2023-08-08 00:06:00
C7D21339F8EDEC4D,classic_bike,2023-08-07 23:51:00.428,2023-08-08 00:05:10.404,8 Ave & W 52 St,6816.07,W 22 St & 8 Ave,6224.03,40.76370739,-73.9851615,40.74475148,-73.99915362,member,start,4652290,62.31688458612412,2476.9695755400426,40.764168,-73.98474,2023-08-08 00:06:00
D2E8CE674DE73DA8,classic_bike,2023-08-08 07:47:50.975,2023-08-08 08:03:10.166,E 77 St & 3 Ave,7092.06,W 54 St & 11 Ave,6955.05,40.77314236,-73.95856158,40.768333,-73.992573,member,end,4652294,2871.0545708121585,97.28401142030864,40.769173,-73.99225,2023-08-08 08:04:00
4CA320A2317D9E82,classic_bike,2023-08-08 07:56:53.105,2023-08-08 08:03:17.223,W 54 St & 11 Ave,6955.05,8 Ave & W 49 St,6747.07,40.768333,-73.992573,40.76171227910671,-73.98655101656914,member,start,4652294,97.28401142030864,958.4294267618635,40.769173,-73.99225,2023-08-08 08:04:00
7823C05922C3A765,electric_bike,2023-08-08 08:03:04.212,2023-08-08 08:13:18.428,W 54 St & 11 Ave,6955.05,E 40 St & Park Ave,6432.11,40.768333,-73.992573,40.750756,-73.978326,member,start,4652294,97.28401142030864,2359.9041280686556,40.769173,-73.99225,2023-08-08 08:04:00
F550677D1597D451,classic_bike,2023-08-08 08:03:13.615,2023-08-08 08:04:30.888,W 52 St & 11 Ave,6926.01,W 54 St & 11 Ave,6955.05,40.76727216,-73.99392888,40.768333,-73.992573,member,end,4652294,254.29261468142434,97.28401142030864,40.769173,-73.99225,2023-08-08 08:04:00
E5BF9E301BFFA9EB,electric_bike,2023-08-08 08:49:35.109,2023-08-08 08:54:31.012,Mercer St & Bleecker St,5679.05,E 15 St & 3 Ave,5863.07,40.72706363348306,-73.99662137031554,40.734232,-73.986923,member,end,4652510,1136.5569047125518,34.214060607630636,40.73398,-73.98669,2023-08-08 08:55:00
F1620C2C93C3B94F,electric_bike,2023-08-08 20:39:34.746,2023-08-08 21:29:52.421,Wadsworth Ave & W 179 St,8336.02,Westchester Ave & Southern Blvd,8004.03,40.848467,-73.936064,40.824956,-73.891677,member,end,4652887,4565.748794118826,26.582566331929648,40.82473,-73.89178,2023-08-08 20:40:00
D002287EAC559EC9,electric_bike,2023-08-08 20:39:48.729,2023-08-08 20:44:33.840,Boston Rd & Prospect Ave,8133.08,Westchester Ave & Southern Blvd,8004.03,40.833246,-73.896599,40.824956,-73.891677,casual,end,4652887,1030.090469961059,26.582566331929648,40.82473,-73.89178,2023-08-08 20:40:00
A9CE38AD04B8AF13,electric_bike,2023-08-08 20:40:04.793,2023-08-08 21:29:55.164,Wadsworth Ave & W 179 St,8336.02,Westchester Ave & Southern Blvd,8004.03,40.848467,-73.936064,40.824956,-73.891677,member,end,4652887,4565.748794118826,26.582566331929648,40.82473,-73.89178,2023-08-08 20:40:00
598A080F10379505,electric_bike,2023-08-08 20:40:21.792,2023-08-08 21:29:47.319,Wadsworth Ave & W 179 St,8336.02,Westchester Ave & Southern Blvd,8004.03,40.848467,-73.936064,40.824956,-73.891677,member,end,4652887,4565.748794118826,26.582566331929648,40.82473,-73.89178,2023-08-08 20:40:00
2E7FD264512E4255,electric_bike,2023-08-09 22:07:07.644,2023-08-09 22:19:16.188,Ave A & E 14 St,5779.11,8 Ave & W 38 St,6526.05,40.73031071000895,-73.98047178983688,40.75461,-73.99177,member,start,4652790,56.94455472622624,2812.9771740028777,40.73068,-73.98094,2023-08-09 22:20:00
D7F0F1EE9D251BB1,classic_bike,2023-08-11 17:49:02.629,2023-08-11 17:51:10.977,2 Ave & E 31 St,6197.02,E 25 St & 2 Ave,6046.02,40.74290902,-73.97706058,40.73912601,-73.97973776,member,end,4653465,404.52541993697054,75.20959791912799,40.73978,-73.97951,2023-08-11 17:50:00
09D7339BB18CC808,classic_bike,2023-08-11 17:49:04.819,2023-08-11 17:53:43.486,E 25 St & 2 Ave,6046.02,1 Ave & E 16 St,5779.08,40.73912601,-73.97973776,40.73221853,-73.98165557,member,start,4653465,75.20959791912799,860.0125005508638,40.73978,-73.97951,2023-08-11 17:50:00
CAC6EB56541400E2,electric_bike,2023-08-11 19:24:45.424,2023-08-11 19:35:09.535,W 50 St & 10 Ave,6890.06,E 58 St & 3 Ave,6762.02,40.76473420006519,-73.99194359779358,40.76095756,-73.96724467,casual,end,4653303,2115.7486200976664,82.26554986454657,40.76025,-73.96753,2023-08-11 19:25:00
29335E597021DCFD,classic_bike,2023-08-11 19:59:06.306,2023-08-11 20:30:07.065,W 56 St & 8 Ave,6884.03,E 2 St & Avenue B,5515.02,40.765959181657976,-73.98313522338867,40.72217444,-73.98368779,member,end,4653460,4962.243320305099,97.92210409641109,40.721333,-73.983345,2023-08-11 20:30:00
DF0BB416A7D90D2D,electric_bike,2023-08-12 11:15:31.949,2023-08-12 11:22:58.240,Bayard St & Leonard St,5442.05,Greenpoint Ave & Manhattan Ave,5785.05,40.71915571696044,-73.94885390996933,40.73026,-73.95394,member,end,4653342,1309.4625538972068,27.34186301923885,40.730198,-73.954254,2023-08-12 11:15:00
5F5DFD0B4D407945,classic_bike,2023-08-12 15:27:28.819,2023-08-12 15:35:09.326,Bayard St & Baxter St,5351.03,Forsyth St & Grand St,5382.07,40.71602118,-73.99974372,40.71779817737835,-73.99316132068634,member,end,4656355,598.492660872919,14.706422416723838,40.717922,-73.9931,2023-08-12 15:35:00
02D3C4D83B6117C3,electric_bike,2023-08-12 15:31:30.544,2023-08-12 15:35:26.265,Forsyth St & Grand St,5382.07,Clinton St & Grand St,5303.06,40.71779817737835,-73.99316132068634,40.71559509,-73.9870295,member,start,4656355,14.706422416723838,573.3246654745844,40.717922,-73.9931,2023-08-12 15:35:00
4AABEDDC19470A15,electric_bike,2023-08-12 15:34:30.419,2023-08-12 15:53:37.472,Forsyth St & Grand St,5382.07,Lafayette Ave & Ft Greene Pl,4470.09,40.71779817737835,-73.99316132068634,40.68700231292619,-73.97664964199066,member,start,4656355,14.706422416723838,3707.2444363122363,40.717922,-73.9931,2023-08-12 15:35:00
776C9B72369C08CE,electric_bike,2023-08-13 16:10:44.609,2023-08-13 16:20:51.743,Christopher St & Greenwich St,5847.01,Stanton St & Chrystie St,5523.02,40.73291553,-74.00711384,40.72229346,-73.99147535,casual,end,4653909,1813.0399987424682,48.47148942650665,40.72218,-73.99092,2023-08-13 16:20:00
8BC37E8E5AF7829C,electric_bike,2023-08-14 18:32:24.149,2023-08-14 18:53:49.996,10 St & 2 Ave,3922.02,W 16 St & The High Line,6233.05,40.671907,-73.993612,40.74334935,-74.00681753,member,end,4655035,8052.7847672282405,39.976109466643884,40.743595,-74.007164,2023-08-14 18:54:00
236141FCC1254AEA,classic_bike,2023-08-14 18:36:44.586,2023-08-14 18:54:37.180,W 16 St & The High Line,6233.05,Amsterdam Ave & W 66 St,7149.05,40.74334935,-74.00681753,40.7746671,-73.98470567,member,start,4655035,39.976109466643884,3938.9748271963426,40.743595,-74.007164,2023-08-14 18:54:00
F6CFA33AA113D01E,classic_bike,2023-08-14 18:39:41.038,2023-08-14 18:54:17.968,W 15 St & 10 Ave,6115.09,W 44 St & 11 Ave,6756.05,40.74275382865903,-74.00747358798981,40.762009,-73.996975,member,start,4655035,97.10242123633509,2220.147558647151,40.743595,-74.007164,2023-08-14 18:54:00
571A7D66D0776F70,classic_bike,2023-08-14 18:51:03.350,2023-08-14 18:54:03.081,W 16 St & The High Line,6233.05,10 Ave & W 28 St,6459.04,40.74334935,-74.00681753,40.75066386,-74.00176802,member,start,4655035,39.976109466643884,907.9973891517745,40.743595,-74.007164,2023-08-14 18:54:00
15C99F8F41CD844F,electric_bike,2023-08-14 18:53:49.941,2023-08-14 19:17:13.859,West End Ave & W 60 St,7059.08,W 15 St & 10 Ave,6115.09,40.77237,-73.99005,40.74275382865903,-74.00747358798981,casual,end,4655035,3509.346729151682,97.10242123633509,40.743595,-74.007164,2023-08-14 18:54:00
82FE868C0977EF95,classic_bike,2023-08-14 18:54:29.707,2023-08-14 19:17:10.987,West End Ave & W 60 St,7059.08,W 15 St & 10 Ave,6115.09,40.77237,-73.99005,40.74275382865903,-74.00747358798981,casual,end,4655035,3509.346729151682,97.10242123633509,40.743595,-74.007164,2023-08-14 18:54:00
FBD9C4275A0CD1A0,electric_bike,2023-08-15 14:38:44.858,2023-08-15 15:29:53.762,W 76 St & Columbus Ave,7281.09,Ave A & E 11 St,5703.13,40.7801839724239,-73.97728532552719,40.72854745023944,-73.98175925016403,member,end,4654509,5712.691633719715,88.02872225347987,40.728878,-73.98081,2023-08-15 15:30:00
FF8063819AC963D1,electric_bike,2023-08-15 16:59:41.890,2023-08-15 17:14:53.815,Clinton St & Joralemon St,4605.04,Allen St & Rivington St,5414.06,40.69239502,-73.99337909,40.72019576,-73.98997825,member,start,4657239,27.458965675631383,3131.8084407273586,40.692154,-73.99345,2023-08-15 17:00:00
1168E63444864FBF,classic_bike,2023-08-15 20:36:59.011,2023-08-15 20:44:50.532,Frederick Douglass Blvd & W 112 St,7631.23,W 100 St & Broadway,7580.01,40.801694,-73.957145,40.7973721,-73.97041192,member,end,4656835,1121.8686012593696,95.29770188151274,40.797836,-73.96946,2023-08-15 20:45:00
FEC9B49E20CBDF67,electric_bike,2023-08-15 20:45:55.666,2023-08-15 20:58:32.323,W 100 St & Broadway,7580.01,Adam Clayton Powell Blvd & W 130 St,7774.02,40.7973721,-73.97041192,40.812346,-73.946168,member,start,4656835,95.29770188151274,2538.9937957017237,40.797836,-73.96946,2023-08-15 20:45:00
E575BA29DD6161D9,electric_bike,2023-08-17 09:41:22.148,2023-08-17 10:00:21.696,Eastern Pkwy & Kingston Ave,3902.06,Emerson Pl & Myrtle Ave,4683.02,40.66959,-73.94237,40.69363137,-73.96223558,member,start,4654921,24.788405561565288,3179.5520143414406,40.669403,-73.94221,2023-08-17 10:00:00
03CBC6AF861A4D21,classic_bike,2023-08-17 09:55:48.821,2023-08-17 10:00:11.634,Eastern Pkwy & Kingston Ave,3902.06,Eastern Pkwy & Schenectady Ave,3893.03,40.66959,-73.94237,40.66876,-73.93376,member,start,4654921,24.788405561565288,716.2499031837676,40.669403,-73.94221,2023-08-17 10:00:00
DF367A1494E813C9,classic_bike,2023-08-17 16:23:17.920,2023-08-17 16:34:19.528,E 39 St & Lexington Ave,6389.09,E 13 St & 2 Ave,5820.08,40.7494985460252,-73.97729203113158,40.73153937464073,-73.9853024482727,member,start,4655162,76.45133145140782,2180.7642273038564,40.75005,-73.97675,2023-08-17 16:35:00
B45BB4A311344F73,classic_bike,2023-08-17 16:27:30.999,2023-08-17 16:34:20.856,E 27 St & 1 Ave,6004.06,E 39 St & Lexington Ave,6389.09,40.739445,-73.976806,40.7494985460252,-73.97729203113158,member,end,4655162,1179.2332627386318,76.45133145140782,40.75005,-73.97675,2023-08-17 16:35:00
BAFB69DB69EF6D13,classic_bike,2023-08-17 16:35:33.394,2023-08-17 16:42:23.045,E 39 St & Lexington Ave,6389.09,Broadway & W 36 St,6441.01,40.7494985460252,-73.97729203113158,40.75097711,-73.98765428,casual,start,4655162,76.45133145140782,924.309096034515,40.75005,-73.97675,2023-08-17 16:35:00
E5DCA3AABA16E9A2,classic_bike,2023-08-17 16:35:59.274,2023-08-17 16:43:11.454,E 39 St & Lexington Ave,6389.09,E 27 St & Park Ave S,6131.13,40.7494985460252,-73.97729203113158,40.74275179648995,-73.9847157150507,casual,start,4655162,76.45133145140782,1053.0325060498553,40.75005,-73.97675,2023-08-17 16:35:00
8B7924AC9BFD65A3,electric_bike,2023-08-17 19:49:16.899,2023-08-17 20:05:01.112,Great Jones St,5636.11,W 22 St & 8 Ave,6224.03,40.72743423,-73.99379025,40.74475148,-73.99915362,member,start,4656646,39.71944011351608,1968.8618602580525,40.727596,-73.99337,2023-08-17 20:05:00
18673BD8E546093D,classic_bike,2023-08-17 19:56:39.559,2023-08-17 20:04:38.483,Orchard St & Grand St,5343.11,Great Jones St,5636.11,40.717318403855785,-73.99067759513855,40.72743423,-73.99379025,member,end,4656646,1165.1243631140521,39.71944011351608,40.727596,-73.99337,2023-08-17 20:05:00
40E81A0EA92B27BE,electric_bike,2023-08-18 09:27:45.080,2023-08-18 09:54:49.654,E 33 St & 1 Ave,6197.08,W 42 St & 6 Ave,6517.08,40.74322681432173,-73.97449783980846,40.75492,-73.98455,member,end,4655301,1546.7932246467924,62.66066415888275,40.75518,-73.98389,2023-08-18 09:55:00
1D0D38E13D93436F,classic_bike,2023-08-18 09:54:18.407,2023-08-18 10:08:30.319,W 43 St & 6 Ave,6593.14,8 Ave & W 33 St,6450.12,40.75527307,-73.98316936,40.751551,-73.993934,casual,start,4655301,61.57602811302536,937.3448341666887,40.75518,-73.98389,2023-08-18 09:55:00
4480967497A83FB0,classic_bike,2023-08-18 13:38:01.203,2023-08-18 13:40:10.667,Eldert St & Bushwick Ave,4399.03,Central Ave & Covert St,4550.05,40.68652,-73.91321,40.68929,-73.90951,member,start,4655419,84.93166144509793,443.94254527459475,40.68708,-73.913895,2023-08-18 13:40:00
4612B06AD7F8012A,electric_bike,2023-08-18 17:03:59.500,2023-08-18 17:16:34.265,E 188 St & Creston Ave,8566.05,W Fordham Rd & Loring Pl N,8590.01,40.861669,-73.898589,40.86295,-73.90741,member,start,4655749,79.7234036822524,832.4355320276165,40.86135,-73.89774,2023-08-18 17:16:00
22723D351A794B9E,classic_bike,2023-08-18 23:57:37.487,2023-08-19 00:00:34.467,W 59 St & 10 Ave,7023.04,W 64 St & Thelonious Monk Circle,7123.04,40.770513,-73.988038,40.77515953434235,-73.98918695747852,member,start,4655879,36.54769345376003,544.0415681661569,40.770412,-73.987625,2023-08-19 00:00:00
424D62EBED3B8E42,classic_bike,2023-08-19 10:05:58.452,2023-08-19 10:09:53.055,E 26 St & 3 Ave,6089.11,E 20 St & 2 Ave,5971.08,40.74069317733043,-73.98160636425018,40.73587678,-73.98205027,member,end,4655264,501.56514088263214,99.8339155063372,40.73621,-73.98095,2023-08-19 10:05:00
C0118A8E075841B3,electric_bike,2023-08-19 18:33:50.664,2023-08-19 19:05:34.976,Lafayette St & Jersey St,5561.06,Stanton St & Mangin St,5326.06,40.72456089,-73.99565293,40.71782143,-73.97628939,member,start,4655791,15.173590137570175,1806.1577142850906,40.72451,-73.99582,2023-08-19 18:34:00
3CE824ED6329955E,electric_bike,2023-08-20 14:51:10.226,2023-08-20 15:00:20.309,Court St & State St,4488.08,Lafayette Ave & St James Pl,4494.04,40.6902375,-73.99203074,40.68851534,-73.9647628,member,end,4656203,2220.5749941382987,96.17398947393885,40.68821,-73.96583,2023-08-20 15:00:00
7F1DA0E40A2A46BE,classic_bike,2023-08-21 10:52:03.026,2023-08-21 10:55:23.912,W 20 St & 10 Ave,6306.01,W 17 St & 8 Ave,6148.02,40.745686,-74.005141,40.74177603,-74.00149746,member,start,4656614,79.43622657109779,597.4823452949055,40.7464,-74.00511,2023-08-21 10:53:00
E9FFC41495A904B6,classic_bike,2023-08-21 17:10:15.418,2023-08-21 17:20:41.437,10 St & 2 Ave,3922.02,Hanson Pl & Ashland Pl,4395.07,40.671907,-73.993612,40.68506807308177,-73.97790759801863,casual,start,4656021,79.83240490035432,1903.762979538436,40.672604,-73.993385,2023-08-21 17:20:00
628E7139935C06B6,electric_bike,2023-08-22 14:59:24.933,2023-08-22 15:03:24.693,Plaza St East & Flatbush Ave,4010.01,Plaza St East & Flatbush Ave,4010.01,40.673134,-73.969106,40.673134,-73.969106,casual,both,4656292,33.652426012891645,33.652426012891645,40.672832,-73.96908,2023-08-22 15:00:00
DCA7F597A9F513FD,electric_bike,2023-08-22 16:14:07.274,2023-08-22 16:25:04.241,MacDonough St & Marcy Ave,4246.02,Throop Ave & Myrtle Ave,4697.01,40.68078,-73.94613,40.69622937,-73.94371094,casual,end,4657041,1709.782455149566,26.673456455906347,40.69603,-73.943535,2023-08-22 16:25:00
F959659F812F328D,classic_bike,2023-08-22 17:01:08.838,2023-08-22 17:21:05.668,Mott St & Prince St,5561.04,W 24 St & 7 Ave,6257.03,40.72317958,-73.99480012,40.74487634,-73.99529885,member,end,4656258,2399.8281101561415,17.440697177880832,40.74476,-73.99516,2023-08-22 17:21:00
